,exp_name,env_name,seed,metric,env_step,value
73,ddpg,dog_stand,9000,avg_return,500000.0,243.94612923151948
74,ddpg,dog_stand,9000,avg_return,550000.0,290.6369821113077
75,ddpg,dog_stand,9000,avg_return,600000.0,313.7776934412785
76,ddpg,dog_stand,9000,avg_return,650000.0,300.1541459414194
77,ddpg,dog_stand,9000,avg_return,700000.0,309.4490165855777
78,ddpg,dog_stand,9000,avg_return,750000.0,323.8044722162028
79,ddpg,dog_stand,9000,avg_return,800000.0,322.757880886162
80,ddpg,dog_stand,9000,avg_return,850000.0,336.0339557101561
81,ddpg,dog_stand,9000,avg_return,900000.0,356.66117343760106
82,ddpg,dog_stand,9000,avg_return,950000.0,390.5967009263118
83,ddpg,dog_stand,9000,avg_return,1000000.0,403.26764391934955
84,ddpg,humanoid_run,9000,avg_return,0.0,0.9526171118157707
85,ddpg,humanoid_run,9000,avg_return,50000.0,0.7465926013710839
86,ddpg,humanoid_run,9000,avg_return,100000.0,1.0050678812868445
87,ddpg,humanoid_run,9000,avg_return,150000.0,1.0943894529955964
88,ddpg,humanoid_run,9000,avg_return,200000.0,0.904887136067359
89,ddpg,humanoid_run,9000,avg_return,250000.0,0.7265619135783634
90,ddpg,humanoid_run,9000,avg_return,300000.0,1.0703094780040094
91,ddpg,humanoid_run,9000,avg_return,350000.0,1.178302433157119
92,ddpg,humanoid_run,9000,avg_return,400000.0,1.0420520633760744
93,ddpg,humanoid_run,9000,avg_return,450000.0,1.1483147812487309
94,ddpg,humanoid_run,9000,avg_return,500000.0,0.9425554663883908
95,ddpg,humanoid_run,9000,avg_return,550000.0,1.246968465341702
96,ddpg,humanoid_run,9000,avg_return,600000.0,1.0891469706206984
97,ddpg,humanoid_run,9000,avg_return,650000.0,0.8419764592437774
98,ddpg,humanoid_run,9000,avg_return,700000.0,1.3463275942720854
99,ddpg,humanoid_run,9000,avg_return,750000.0,1.243922583597468
100,ddpg,humanoid_run,9000,avg_return,800000.0,1.1601841375092843
101,ddpg,humanoid_run,9000,avg_return,850000.0,1.4184219556093787
102,ddpg,humanoid_run,9000,avg_return,900000.0,1.4307121822920161
103,ddpg,humanoid_run,9000,avg_return,950000.0,1.2631288833385121
104,ddpg,humanoid_run,9000,avg_return,1000000.0,1.3726914627140991
105,ddpg,humanoid_walk,9000,avg_return,0.0,1.6092644513267402
106,ddpg,humanoid_walk,9000,avg_return,50000.0,1.1182319012642163
107,ddpg,humanoid_walk,9000,avg_return,100000.0,1.7713324198124347
108,ddpg,humanoid_walk,9000,avg_return,150000.0,2.189728415217173
109,ddpg,humanoid_walk,9000,avg_return,200000.0,1.7587094451182792
110,ddpg,humanoid_walk,9000,avg_return,250000.0,1.5139063350102104
111,ddpg,humanoid_walk,9000,avg_return,300000.0,1.647393746684363
112,ddpg,humanoid_walk,9000,avg_return,350000.0,2.1417529273230724
113,ddpg,humanoid_walk,9000,avg_return,400000.0,2.061880116220364
114,ddpg,humanoid_walk,9000,avg_return,450000.0,2.853869532219165
115,ddpg,humanoid_walk,9000,avg_return,500000.0,1.5045860017323023
116,ddpg,humanoid_walk,9000,avg_return,550000.0,2.3459052043133086
117,ddpg,humanoid_walk,9000,avg_return,600000.0,1.7989444323094588
118,ddpg,humanoid_walk,9000,avg_return,650000.0,1.8525614591374702
119,ddpg,humanoid_walk,9000,avg_return,700000.0,3.6518342207840155
120,ddpg,humanoid_walk,9000,avg_return,750000.0,2.2012608935322246
121,ddpg,humanoid_walk,9000,avg_return,800000.0,2.0163821600185865
122,ddpg,humanoid_walk,9000,avg_return,850000.0,2.323781908228855
123,ddpg,humanoid_walk,9000,avg_return,900000.0,2.7375626200541716
124,ddpg,humanoid_walk,9000,avg_return,950000.0,2.141261401858409
125,ddpg,humanoid_walk,9000,avg_return,1000000.0,5.05284353868387
126,ddpg,humanoid_stand,9000,avg_return,0.0,5.069412485743376
127,ddpg,humanoid_stand,9000,avg_return,50000.0,4.109530538238082
128,ddpg,humanoid_stand,9000,avg_return,100000.0,5.343332431873582
129,ddpg,humanoid_stand,9000,avg_return,150000.0,6.215947423910997
130,ddpg,humanoid_stand,9000,avg_return,200000.0,6.295428988827945
131,ddpg,humanoid_stand,9000,avg_return,250000.0,5.929746636216847
132,ddpg,humanoid_stand,9000,avg_return,300000.0,7.642545485536391
133,ddpg,humanoid_stand,9000,avg_return,350000.0,7.432831981901548
134,ddpg,humanoid_stand,9000,avg_return,400000.0,6.28201102732436
135,ddpg,humanoid_stand,9000,avg_return,450000.0,6.930712244388213
136,ddpg,humanoid_stand,9000,avg_return,500000.0,54.22664625393986
137,ddpg,humanoid_stand,9000,avg_return,550000.0,133.98655169508632
138,ddpg,humanoid_stand,9000,avg_return,600000.0,171.2916318640004
139,ddpg,humanoid_stand,9000,avg_return,650000.0,221.0464857164471
140,ddpg,humanoid_stand,9000,avg_return,700000.0,263.2892428431319
141,ddpg,humanoid_stand,9000,avg_return,750000.0,269.7882462891149
142,ddpg,humanoid_stand,9000,avg_return,800000.0,298.4730536656417
143,ddpg,humanoid_stand,9000,avg_return,850000.0,318.5317119096221
144,ddpg,humanoid_stand,9000,avg_return,900000.0,334.74390497929534
145,ddpg,humanoid_stand,9000,avg_return,950000.0,328.0006867888186
146,ddpg,humanoid_stand,9000,avg_return,1000000.0,334.65395782252847
147,ddpg,dog_trot,8000,avg_return,0.0,9.67507424660819
148,ddpg,dog_trot,8000,avg_return,50000.0,14.604308922198538
149,ddpg,dog_trot,8000,avg_return,100000.0,6.778313924507364
150,ddpg,dog_trot,8000,avg_return,150000.0,4.677517613594347
151,ddpg,dog_trot,8000,avg_return,200000.0,43.13309705229334
152,ddpg,dog_trot,8000,avg_return,250000.0,50.354700830486465
153,ddpg,dog_trot,8000,avg_return,300000.0,48.0238727402777
154,ddpg,dog_trot,8000,avg_return,350000.0,48.00112073430706
155,ddpg,dog_trot,8000,avg_return,400000.0,48.811904080837614
156,ddpg,dog_trot,8000,avg_return,450000.0,51.168505219502634
157,ddpg,dog_trot,8000,avg_return,500000.0,55.51288981015466
158,ddpg,dog_trot,8000,avg_return,550000.0,75.52688937910683
159,ddpg,dog_trot,8000,avg_return,600000.0,63.51609131057901
160,ddpg,dog_trot,8000,avg_return,650000.0,70.9553681195705
161,ddpg,dog_trot,8000,avg_return,700000.0,82.85548040313208
162,ddpg,dog_trot,8000,avg_return,750000.0,85.57374238962765
163,ddpg,dog_trot,8000,avg_return,800000.0,103.62599048781549
164,ddpg,dog_trot,8000,avg_return,850000.0,112.01207018317196
165,ddpg,dog_trot,8000,avg_return,900000.0,114.22683100563506
166,ddpg,dog_trot,8000,avg_return,950000.0,117.32615508160279
167,ddpg,dog_trot,8000,avg_return,1000000.0,119.8026361866606
168,ddpg,dog_run,8000,avg_return,0.0,7.964736668655561
169,ddpg,dog_run,8000,avg_return,50000.0,8.446401919028933
170,ddpg,dog_run,8000,avg_return,100000.0,7.583514403617575
171,ddpg,dog_run,8000,avg_return,150000.0,11.611077930368948
172,ddpg,dog_run,8000,avg_return,200000.0,8.618682159914602
173,ddpg,dog_run,8000,avg_return,250000.0,4.037415204483543
174,ddpg,dog_run,8000,avg_return,300000.0,13.801127658502514
175,ddpg,dog_run,8000,avg_return,350000.0,32.91478594451296
176,ddpg,dog_run,8000,avg_return,400000.0,5.242476555423822
177,ddpg,dog_run,8000,avg_return,450000.0,35.42944156258294
178,ddpg,dog_run,8000,avg_return,500000.0,20.337994213502736
179,ddpg,dog_run,8000,avg_return,550000.0,66.71917731110156
180,ddpg,dog_run,8000,avg_return,600000.0,85.43753789032675
181,ddpg,dog_run,8000,avg_return,650000.0,95.10086475976908
182,ddpg,dog_run,8000,avg_return,700000.0,102.15545643298321
183,ddpg,dog_run,8000,avg_return,750000.0,95.93388484259862
184,ddpg,dog_run,8000,avg_return,800000.0,113.83040464172129
185,ddpg,dog_run,8000,avg_return,850000.0,113.28337651172467
186,ddpg,dog_run,8000,avg_return,900000.0,115.81408368354236
187,ddpg,dog_run,8000,avg_return,950000.0,112.39466411186372
188,ddpg,dog_run,8000,avg_return,1000000.0,117.48700662928431
189,ddpg,dog_walk,8000,avg_return,0.0,13.40590683559777
190,ddpg,dog_walk,8000,avg_return,50000.0,22.453673277402487
191,ddpg,dog_walk,8000,avg_return,100000.0,19.24899712071163
192,ddpg,dog_walk,8000,avg_return,150000.0,9.967181979817997
193,ddpg,dog_walk,8000,avg_return,200000.0,39.330879844386025
194,ddpg,dog_walk,8000,avg_return,250000.0,45.04200931396438
195,ddpg,dog_walk,8000,avg_return,300000.0,41.222534144919074
196,ddpg,dog_walk,8000,avg_return,350000.0,64.72800647690687
197,ddpg,dog_walk,8000,avg_return,400000.0,74.42541835510966
198,ddpg,dog_walk,8000,avg_return,450000.0,74.71108866981504
199,ddpg,dog_walk,8000,avg_return,500000.0,75.27575472758497
200,ddpg,dog_walk,8000,avg_return,550000.0,89.05847815342567
201,ddpg,dog_walk,8000,avg_return,600000.0,106.81226235894648
202,ddpg,dog_walk,8000,avg_return,650000.0,100.8448523388488
203,ddpg,dog_walk,8000,avg_return,700000.0,111.82866100073507
204,ddpg,dog_walk,8000,avg_return,750000.0,108.90038475171548
205,ddpg,dog_walk,8000,avg_return,800000.0,147.32277119148984
206,ddpg,dog_walk,8000,avg_return,850000.0,138.54054033973185
207,ddpg,dog_walk,8000,avg_return,900000.0,151.0609227766877
208,ddpg,dog_walk,8000,avg_return,950000.0,154.73504778845546
209,ddpg,dog_walk,8000,avg_return,1000000.0,174.7245488617487
210,ddpg,dog_stand,8000,avg_return,0.0,35.54626723803742
211,ddpg,dog_stand,8000,avg_return,50000.0,31.984848340207378
212,ddpg,dog_stand,8000,avg_return,100000.0,51.705461002214875
213,ddpg,dog_stand,8000,avg_return,150000.0,118.06894456765436
214,ddpg,dog_stand,8000,avg_return,200000.0,155.95087673767034
215,ddpg,dog_stand,8000,avg_return,250000.0,158.4157520173685
216,ddpg,dog_stand,8000,avg_return,300000.0,172.59146025130116
217,ddpg,dog_stand,8000,avg_return,350000.0,193.79922290345618
218,ddpg,dog_stand,8000,avg_return,400000.0,208.03619111173506
219,ddpg,dog_stand,8000,avg_return,450000.0,204.85057890201756
220,ddpg,dog_stand,8000,avg_return,500000.0,208.16549328705202
221,ddpg,dog_stand,8000,avg_return,550000.0,216.66389985602783
222,ddpg,dog_stand,8000,avg_return,600000.0,215.61552476150132
223,ddpg,dog_stand,8000,avg_return,650000.0,269.61662352573546
224,ddpg,dog_stand,8000,avg_return,700000.0,242.2163400259888
225,ddpg,dog_stand,8000,avg_return,750000.0,265.19856890262764
226,ddpg,dog_stand,8000,avg_return,800000.0,318.88018006947897
227,ddpg,dog_stand,8000,avg_return,850000.0,345.0695420048123
228,ddpg,dog_stand,8000,avg_return,900000.0,340.78031572014686
229,ddpg,dog_stand,8000,avg_return,950000.0,356.6881631852163
230,ddpg,dog_stand,8000,avg_return,1000000.0,386.45938030415465
231,ddpg,humanoid_run,8000,avg_return,0.0,0.960168595565172
232,ddpg,humanoid_run,8000,avg_return,50000.0,0.5719474561000586
233,ddpg,humanoid_run,8000,avg_return,100000.0,1.0206952934571423
234,ddpg,humanoid_run,8000,avg_return,150000.0,1.1465214888327155
235,ddpg,humanoid_run,8000,avg_return,200000.0,1.1589057153387161
236,ddpg,humanoid_run,8000,avg_return,250000.0,1.1421665911238548
237,ddpg,humanoid_run,8000,avg_return,300000.0,42.90256447069926
238,ddpg,humanoid_run,8000,avg_return,350000.0,63.17472088402998
239,ddpg,humanoid_run,8000,avg_return,400000.0,73.3232979637821
240,ddpg,humanoid_run,8000,avg_return,450000.0,86.80912798707848
241,ddpg,humanoid_run,8000,avg_return,500000.0,96.02586281686709
242,ddpg,humanoid_run,8000,avg_return,550000.0,100.34185489625072
243,ddpg,humanoid_run,8000,avg_return,600000.0,100.86289534667944
244,ddpg,humanoid_run,8000,avg_return,650000.0,104.73935424571486
245,ddpg,humanoid_run,8000,avg_return,700000.0,108.55004333336448
246,ddpg,humanoid_run,8000,avg_return,750000.0,109.42993180943736
247,ddpg,humanoid_run,8000,avg_return,800000.0,109.0560392236795
248,ddpg,humanoid_run,8000,avg_return,850000.0,111.06994017627919
249,ddpg,humanoid_run,8000,avg_return,900000.0,110.23798486015873
250,ddpg,humanoid_run,8000,avg_return,950000.0,110.45858575310187
251,ddpg,humanoid_run,8000,avg_return,1000000.0,112.43773362181273
252,ddpg,humanoid_walk,8000,avg_return,0.0,1.2624812247587287
253,ddpg,humanoid_walk,8000,avg_return,50000.0,0.9780204503617795
254,ddpg,humanoid_walk,8000,avg_return,100000.0,1.5948023370495257
255,ddpg,humanoid_walk,8000,avg_return,150000.0,1.418793393958683
256,ddpg,humanoid_walk,8000,avg_return,200000.0,1.3393066557921434
257,ddpg,humanoid_walk,8000,avg_return,250000.0,1.6176900593803107
258,ddpg,humanoid_walk,8000,avg_return,300000.0,1.4726539664352511
259,ddpg,humanoid_walk,8000,avg_return,350000.0,2.0528433139025295
260,ddpg,humanoid_walk,8000,avg_return,400000.0,1.637069900277193
261,ddpg,humanoid_walk,8000,avg_return,450000.0,2.2906384662444808
262,ddpg,humanoid_walk,8000,avg_return,500000.0,2.264842420893303
263,ddpg,humanoid_walk,8000,avg_return,550000.0,1.9280914441409696
264,ddpg,humanoid_walk,8000,avg_return,600000.0,2.024835388769739
265,ddpg,humanoid_walk,8000,avg_return,650000.0,1.7454394980638672
266,ddpg,humanoid_walk,8000,avg_return,700000.0,2.323651633263549
267,ddpg,humanoid_walk,8000,avg_return,750000.0,2.735541631101484
268,ddpg,humanoid_walk,8000,avg_return,800000.0,2.3675369778969264
269,ddpg,humanoid_walk,8000,avg_return,850000.0,2.2610269744664637
270,ddpg,humanoid_walk,8000,avg_return,900000.0,2.2448187807226896
271,ddpg,humanoid_walk,8000,avg_return,950000.0,2.466095211545448
272,ddpg,humanoid_walk,8000,avg_return,1000000.0,2.9432642193760046
273,ddpg,humanoid_stand,8000,avg_return,0.0,5.5459017414058165
274,ddpg,humanoid_stand,8000,avg_return,50000.0,3.4087028491764757
275,ddpg,humanoid_stand,8000,avg_return,100000.0,4.760857035430112
276,ddpg,humanoid_stand,8000,avg_return,150000.0,5.314646565055066
277,ddpg,humanoid_stand,8000,avg_return,200000.0,5.1703698015310655
278,ddpg,humanoid_stand,8000,avg_return,250000.0,6.053374536363135
279,ddpg,humanoid_stand,8000,avg_return,300000.0,40.65083330134799
280,ddpg,humanoid_stand,8000,avg_return,350000.0,58.11450655471539
281,ddpg,humanoid_stand,8000,avg_return,400000.0,161.9504480317574
282,ddpg,humanoid_stand,8000,avg_return,450000.0,11.470731799204774
283,ddpg,humanoid_stand,8000,avg_return,500000.0,187.0961035091776
284,ddpg,humanoid_stand,8000,avg_return,550000.0,195.78306276016139
285,ddpg,humanoid_stand,8000,avg_return,600000.0,233.85490664217028
286,ddpg,humanoid_stand,8000,avg_return,650000.0,247.56219328272647
287,ddpg,humanoid_stand,8000,avg_return,700000.0,274.66296996507543
288,ddpg,humanoid_stand,8000,avg_return,750000.0,269.4766754544928
289,ddpg,humanoid_stand,8000,avg_return,800000.0,283.73320418750484
290,ddpg,humanoid_stand,8000,avg_return,850000.0,325.35343801247325
291,ddpg,humanoid_stand,8000,avg_return,900000.0,354.24291056688605
292,ddpg,humanoid_stand,8000,avg_return,950000.0,391.0546955424138
293,ddpg,humanoid_stand,8000,avg_return,1000000.0,418.01837622138254
294,ddpg,dog_trot,7000,avg_return,0.0,9.065436859897106
295,ddpg,dog_trot,7000,avg_return,50000.0,15.592582010628458
296,ddpg,dog_trot,7000,avg_return,100000.0,22.44613533187932
297,ddpg,dog_trot,7000,avg_return,150000.0,24.87341668961575
298,ddpg,dog_trot,7000,avg_return,200000.0,27.081632179754507
299,ddpg,dog_trot,7000,avg_return,250000.0,28.175176113249687
300,ddpg,dog_trot,7000,avg_return,300000.0,34.166112841808115
301,ddpg,dog_trot,7000,avg_return,350000.0,42.027720691441615
302,ddpg,dog_trot,7000,avg_return,400000.0,49.74741278096506
303,ddpg,dog_trot,7000,avg_return,450000.0,55.48013674975128
304,ddpg,dog_trot,7000,avg_return,500000.0,55.8425243098524
305,ddpg,dog_trot,7000,avg_return,550000.0,60.09830709498343
306,ddpg,dog_trot,7000,avg_return,600000.0,63.3895985328727
307,ddpg,dog_trot,7000,avg_return,650000.0,78.80217322629332
308,ddpg,dog_trot,7000,avg_return,700000.0,92.59408210577867
309,ddpg,dog_trot,7000,avg_return,750000.0,93.70818117310816
310,ddpg,dog_trot,7000,avg_return,800000.0,119.55899599886925
311,ddpg,dog_trot,7000,avg_return,850000.0,105.43556797365343
312,ddpg,dog_trot,7000,avg_return,900000.0,138.42362156638438
313,ddpg,dog_trot,7000,avg_return,950000.0,142.76784612914213
314,ddpg,dog_trot,7000,avg_return,1000000.0,146.16463955335888
315,ddpg,dog_run,7000,avg_return,0.0,7.249930207456691
316,ddpg,dog_run,7000,avg_return,50000.0,10.562350113213245
317,ddpg,dog_run,7000,avg_return,100000.0,21.995673872607167
318,ddpg,dog_run,7000,avg_return,150000.0,26.618340648218794
319,ddpg,dog_run,7000,avg_return,200000.0,29.00651509593075
320,ddpg,dog_run,7000,avg_return,250000.0,38.948604233467265
321,ddpg,dog_run,7000,avg_return,300000.0,39.95324434841653
322,ddpg,dog_run,7000,avg_return,350000.0,47.98195426961924
323,ddpg,dog_run,7000,avg_return,400000.0,47.81193542648878
324,ddpg,dog_run,7000,avg_return,450000.0,56.48066107451715
325,ddpg,dog_run,7000,avg_return,500000.0,57.6097669056262
326,ddpg,dog_run,7000,avg_return,550000.0,56.36501772909135
327,ddpg,dog_run,7000,avg_return,600000.0,59.664917519521545
328,ddpg,dog_run,7000,avg_return,650000.0,67.99875253305552
329,ddpg,dog_run,7000,avg_return,700000.0,63.9926421678051
330,ddpg,dog_run,7000,avg_return,750000.0,71.94264390663979
331,ddpg,dog_run,7000,avg_return,800000.0,71.81958851134617
332,ddpg,dog_run,7000,avg_return,850000.0,71.65135705211075
333,ddpg,dog_run,7000,avg_return,900000.0,73.30133306040099
334,ddpg,dog_run,7000,avg_return,950000.0,78.03655938384617
335,ddpg,dog_run,7000,avg_return,1000000.0,75.05921493606844
336,ddpg,dog_walk,7000,avg_return,0.0,10.876894625611978
337,ddpg,dog_walk,7000,avg_return,50000.0,15.701881555115841
338,ddpg,dog_walk,7000,avg_return,100000.0,35.358378338110114
339,ddpg,dog_walk,7000,avg_return,150000.0,44.596398155341994
340,ddpg,dog_walk,7000,avg_return,200000.0,45.86692279158326
341,ddpg,dog_walk,7000,avg_return,250000.0,50.750418208655354
342,ddpg,dog_walk,7000,avg_return,300000.0,50.08704258297153
343,ddpg,dog_walk,7000,avg_return,350000.0,48.903611547420965
344,ddpg,dog_walk,7000,avg_return,400000.0,66.38009733578251
345,ddpg,dog_walk,7000,avg_return,450000.0,62.08879360126514
346,ddpg,dog_walk,7000,avg_return,500000.0,83.51666699269002
347,ddpg,dog_walk,7000,avg_return,550000.0,85.9382309980496
348,ddpg,dog_walk,7000,avg_return,600000.0,90.3167312533891
349,ddpg,dog_walk,7000,avg_return,650000.0,91.73410271145244
350,ddpg,dog_walk,7000,avg_return,700000.0,103.66044955730884
351,ddpg,dog_walk,7000,avg_return,750000.0,94.03798990081842
352,ddpg,dog_walk,7000,avg_return,800000.0,97.31285354690054
353,ddpg,dog_walk,7000,avg_return,850000.0,98.18165187387028
354,ddpg,dog_walk,7000,avg_return,900000.0,116.73226392189447
355,ddpg,dog_walk,7000,avg_return,950000.0,114.44547514183944
356,ddpg,dog_walk,7000,avg_return,1000000.0,110.46742713706041
357,ddpg,dog_stand,7000,avg_return,0.0,31.41138219453119
358,ddpg,dog_stand,7000,avg_return,50000.0,59.86187752214032
359,ddpg,dog_stand,7000,avg_return,100000.0,62.303704450838005
360,ddpg,dog_stand,7000,avg_return,150000.0,77.39050672956594
361,ddpg,dog_stand,7000,avg_return,200000.0,127.12151781653532
362,ddpg,dog_stand,7000,avg_return,250000.0,126.2323273389923
363,ddpg,dog_stand,7000,avg_return,300000.0,134.00039672347114
364,ddpg,dog_stand,7000,avg_return,350000.0,159.192753156571
365,ddpg,dog_stand,7000,avg_return,400000.0,179.8372425265275
366,ddpg,dog_stand,7000,avg_return,450000.0,219.64633265731035
367,ddpg,dog_stand,7000,avg_return,500000.0,214.30107794052302
368,ddpg,dog_stand,7000,avg_return,550000.0,190.685142536024
369,ddpg,dog_stand,7000,avg_return,600000.0,266.4298967705414
370,ddpg,dog_stand,7000,avg_return,650000.0,251.0978124393751
371,ddpg,dog_stand,7000,avg_return,700000.0,280.96032574639446
372,ddpg,dog_stand,7000,avg_return,750000.0,305.27676331879616
373,ddpg,dog_stand,7000,avg_return,800000.0,348.828629604175
374,ddpg,dog_stand,7000,avg_return,850000.0,357.84648211951577
375,ddpg,dog_stand,7000,avg_return,900000.0,448.4904141047029
376,ddpg,dog_stand,7000,avg_return,950000.0,469.26807576353906
377,ddpg,dog_stand,7000,avg_return,1000000.0,503.96981341550674
378,ddpg,humanoid_run,7000,avg_return,0.0,0.906759483630928
379,ddpg,humanoid_run,7000,avg_return,50000.0,0.6902229004951985
380,ddpg,humanoid_run,7000,avg_return,100000.0,0.9284133238502793
381,ddpg,humanoid_run,7000,avg_return,150000.0,1.1182272914980174
382,ddpg,humanoid_run,7000,avg_return,200000.0,1.003420247644111
383,ddpg,humanoid_run,7000,avg_return,250000.0,1.051382523236267
384,ddpg,humanoid_run,7000,avg_return,300000.0,1.4420181857789003
385,ddpg,humanoid_run,7000,avg_return,350000.0,1.2084231554709808
386,ddpg,humanoid_run,7000,avg_return,400000.0,1.338912608852152
387,ddpg,humanoid_run,7000,avg_return,450000.0,1.061349093525947
388,ddpg,humanoid_run,7000,avg_return,500000.0,1.2921635727521645
389,ddpg,humanoid_run,7000,avg_return,550000.0,0.8966406921886219
390,ddpg,humanoid_run,7000,avg_return,600000.0,1.0717143043998028
391,ddpg,humanoid_run,7000,avg_return,650000.0,1.0187201865615134
392,ddpg,humanoid_run,7000,avg_return,700000.0,1.3027919134602644
393,ddpg,humanoid_run,7000,avg_return,750000.0,1.100031379596487
394,ddpg,humanoid_run,7000,avg_return,800000.0,1.1634367640614047
395,ddpg,humanoid_run,7000,avg_return,850000.0,1.4227310093786292
396,ddpg,humanoid_run,7000,avg_return,900000.0,1.1676049216281066
397,ddpg,humanoid_run,7000,avg_return,950000.0,1.4470674621205983
398,ddpg,humanoid_run,7000,avg_return,1000000.0,1.3309612809035483
399,ddpg,humanoid_walk,7000,avg_return,0.0,1.3716186340083505
400,ddpg,humanoid_walk,7000,avg_return,50000.0,1.3748712244578156
401,ddpg,humanoid_walk,7000,avg_return,100000.0,1.6971438587324172
402,ddpg,humanoid_walk,7000,avg_return,150000.0,1.6444674213323744
